screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
joaoamoedonovo,2021-04-09T01:01:20Z,"Na minha avaliação, já passou da hora. https://t.co/zLctzHJT1p",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1380324918508797953
joaoamoedonovo,2021-04-08T22:56:01Z,"Decisão acertada do ministro Barroso, reconhecendo o direito constitucional da minoria no Senado, que já tinha as assinaturas para a abertura da CPI, como determina a legislação. 

As investigações precisam ocorrer da forma mais célere possível e os culpados responsabilizados. https://t.co/n06X0LjFiT",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1380293383533518848
joaoamoedonovo,2021-04-08T22:09:34Z,"RT @PFFparaTodos: @joaoamoedonovo @suzanagastaldi @qualmascara Na nossa planilha tem a partir de 1,30, até.
Obrigado pela divulgação, @joaoamoedonovo 

https://t.co/K9Afx3oQRd",,PFFparaTodos,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1380281692561285127
joaoamoedonovo,2021-04-08T21:54:56Z,"Novo recorde: 4249 mortes.

Não podemos naturalizar. Não podemos nos acostumar com esta tragédia.

Devemos fazer a nossa parte: manter os cuidados básicos, se vacinar quando possível, cobrar os políticos negacionista e exigir do Congresso a abertura do processo de impeachment.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1380278010553761796
joaoamoedonovo,2021-04-08T18:23:47Z,@suzanagastaldi Siga @PFFparaTodos e @qualmascara,suzanagastaldi,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,tl,1380224874090758152
joaoamoedonovo,2021-04-08T18:17:55Z,"RT @pduarte30: O QUE FIZ NOS MEUS PRIMEIROS 100 DIAS PELO RIO? 

✅ Produção legislativa em pleno recesso da Câmara Municipal;
✅ Formação de equipe através de um processo seletivo com candidatos de todo o Brasil;
✅ Relatório na Comissão de Desenvolvimento Econômico aprovado;

1/3 👇🏼 https://t.co/N3m1BgLkr8",,pduarte30,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1380223394390630400
joaoamoedonovo,2021-04-08T18:09:42Z,"4 tópicos essenciais

-É necessário manter os cuidado básicos mesmo após se vacinar
-Máscara N95/PFF2 é a mais eficaz e custa menos de R$3,00
-Ambientes ventilados reduzem em 70% o risco de contaminação
-Distanciamento de um metro em conversas reduz em 82% o risco de contaminação",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1380221328368762887
joaoamoedonovo,2021-04-08T17:26:44Z,"CEDAE, estatal de saneamento no RJ:

-Água com geosmina, substância que deixa gosto e cheiro
-Ao tentar solucionar, a CEDAE despejou metal tóxico na água
-A geosmina não foi solucionada
-A CEDAE fornece água para 9 mi de pessoas

Como alguns políticos ainda defendem estatais?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1380210516690354189
joaoamoedonovo,2021-04-08T16:33:00Z,Daniel José é deputado estadual do NOVO em São Paulo! Siga ele aqui no Twitter e em https://t.co/HVRWr8RfCc https://t.co/QYiryYe7D3,,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1380196990496223237
joaoamoedonovo,2021-04-08T15:23:20Z,@manthraDR O @parolin_ricardo resumiu um dos estudos mais completos sobre o tema. Segue o link: https://t.co/MsWItaI2KX,manthraDR,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1380179458494242816
joaoamoedonovo,2021-04-08T15:11:33Z,"Informações baseadas em ciência salvam vidas. Por isso, é essencial comunicar as boas práticas contra a covid-19.

Parabéns para todos que têm produzido e disseminado conteúdos informativos. Na ausência de um governo responsável, o engajamento do cidadão é ainda mais essencial.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1380176494408916997
joaoamoedonovo,2021-04-08T14:52:50Z,"-Desde de 2020 havia alertas de uma nova onda
-Manaus colapsou com a nova variante, mais transmissível
-O último depósito do auxílio emergencial foi em dezembro de 2020
-Era claro que precisaria de nova rodada do auxilio para os mais pobres
-4 meses depois, o governo libera",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1380171783358275589
joaoamoedonovo,2021-04-07T21:24:38Z,"RT @MBittencourtMD: Comentário perfeito. 

https://t.co/xs5Nzoj8FY",,MBittencourtMD,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379907996277485573
joaoamoedonovo,2021-04-07T18:22:16Z,"Já foram protocolados 107 pedidos de impeachment.

Destes, 41 foram protocolado desde fevereiro, quando @ArthurLira_ assumiu a presidência da Câmara.

Quantos pedidos serão necessários para que o processo seja aberto?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379862103222272002
joaoamoedonovo,2021-04-07T13:48:17Z,"Chapecó (SC). Os fatos:

-Mortalidade por covid-19 maior que a média nacional
-97% da UTI ocupada
-Transferência de paciente para outros estados
-Após adotar restrições, os casos começam a cair

A mentira de Bolsonaro: a cidade é um caso de sucesso devido ao ""tratamento precoce"".",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379793152421335051
joaoamoedonovo,2021-04-07T13:13:41Z,https://t.co/mMgZIx2q3q,joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,,1379784444811304961
joaoamoedonovo,2021-04-07T13:12:03Z,"Excelente notícia!

A CoronaVac - produzida pelo Butatan e responsável por mais de 80% das doses aplicadas no Brasil - é eficaz contra a P1, nova variante do coronavírus!

Vamos superar a tragédia que vivemos. Para isso, faça sua parte: vacine-se e mantenha os cuidados básicos.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379784032993566724
joaoamoedonovo,2021-04-07T00:53:08Z,"RT @joaoamoedonovo: @verajazz É possível comprar por menos de R$3,00. Siga @PFFparaTodos e @qualmascara",,joaoamoedonovo,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379598078320250882
joaoamoedonovo,2021-04-07T00:36:52Z,"@verajazz É possível comprar por menos de R$3,00. Siga @PFFparaTodos e @qualmascara",verajazz,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379593986713780228
joaoamoedonovo,2021-04-07T00:25:33Z,"A vacinação é o meio para iniciarmos o retorno à normalidade. Mas não é suficiente.

Distribuição de máscaras eficazes (modelo N95), testes em massa, medidas restritivas, comunicação contínua dos cuidados básicos são políticas que precisam ser aplicadas amplamente e com urgência.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379591137590177792
joaoamoedonovo,2021-04-06T21:51:45Z,"Mais 4.195 brasileiros mortos pela covid-19.

Sabemos que o governo federal, liderado por Bolsonaro, não fará nada para conter essa escalada. Pelo contrário.

O Congresso continuará sendo omisso e cúmplice de Bolsonaro ou abrirá a CPI da Pandemia e o processo de impeachment?",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379552434293444614
joaoamoedonovo,2021-04-06T21:37:29Z,"RT @hoc111: Quando passou a ser normal 20 aviões caírem por dia, sem sobreviventes?

Quando foi que deixamos de nos surpreender com 4 mil mortes diárias?

Todo dia no Brasil é 11 de setembro

A banalização da morte é assustadora e será um dos legados mais tristes dessa imensa tragédia",,hoc111,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379548843839217664
joaoamoedonovo,2021-04-06T20:49:18Z,@direitasiqueira 😂,direitasiqueira,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,,1379536718135754763
joaoamoedonovo,2021-04-06T20:40:28Z,"RT @joaoamoedonovo: ""Bolsonaro está mais isolado do que nunca"" é a manchete.

Em outro trecho a Financial Times destaca:

""Ele agora luta para manter o governo unido e as esperanças de reeleição em meio aos piores números da covid-19 no mundo.”

https://t.co/ucIeWvvreA",,joaoamoedonovo,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379534495876067329
joaoamoedonovo,2021-04-06T20:40:16Z,"""Bolsonaro está mais isolado do que nunca"" é a manchete.

Em outro trecho a Financial Times destaca:

""Ele agora luta para manter o governo unido e as esperanças de reeleição em meio aos piores números da covid-19 no mundo.”

https://t.co/ucIeWvvreA",joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379534442067337217
joaoamoedonovo,2021-04-06T20:38:23Z,"Financial Times 🏴󠁧󠁢󠁥󠁮󠁧󠁿 sobre Bolsonaro:

“Um dos maiores negacionistas da pandemia do coronavírus no mundo, Bolsonaro recusou-se a usar máscara durante a maior parte do ano passado, criticou as vacinações e classificou a pandemia como ‘uma gripezinha’.""",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379533970224902147
joaoamoedonovo,2021-04-06T18:57:26Z,Bolsonaro assume sua irresponsabilidade. https://t.co/Bwy5nShiNi,,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379508566369972231
joaoamoedonovo,2021-04-06T17:19:31Z,"A transmissão pelo ar é uma das principais formas de contaminação da covid-19.

Por isso, use máscara, mantenha o distanciamento de outras pessoas, evite aglomerações e deixe sempre os ambientes ventilados. 

Faça sua parte. Cuide-se e cuide dos outros. https://t.co/pqsmt8Le52",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379483922506076164
joaoamoedonovo,2021-04-06T13:28:32Z,"RT @crismonteirosp: Meu artigo para o @Estadao. 

""Os prejuízos econômicos e sociais para o país têm sido profundos, mas devem ainda se agravar nessa geração de crianças e jovens, que começa a ser chamada de Geração Covid-19 ou Geração C.""

https://t.co/HYZZlQFlDV",,crismonteirosp,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379425793575690243
joaoamoedonovo,2021-04-06T13:24:01Z,"Desde a intervenção de Bolsonaro na Petrobras:

-Eletrobras, Banco do Brasil e Petrobras perderam quase R$100 bilhões em valor
-O risco-país subiu 54%
-Estrangeiros retiraram R$15,9 bilhões da Bovespa
-O real segue desvalorizado, impactando a inflação

Esse é o efeito Bolsonaro.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379424657871400960
joaoamoedonovo,2021-04-06T12:52:15Z,"Não podemos nos omitir.

https://t.co/9sUzO8FIqG",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379416663007825924
joaoamoedonovo,2021-04-05T17:10:03Z,"Sem saúde não há economia.

https://t.co/rMfm8hHQ3C",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379119153622224896
joaoamoedonovo,2021-04-05T16:32:14Z,RT @claudioedantas: Reações adversas à cloroquina disparam 558% https://t.co/S7WFPFLoE2,,claudioedantas,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379109636251521025
joaoamoedonovo,2021-04-05T12:51:03Z,"-Em março, de cada 100 mortos por covid-19 no mundo, 23 eram brasileiros
-Em abril, até o momento, 26 de cada 100 são brasileiros

Para comparação, no mundo, a cada 100 pessoas, menos de 3 são brasileiras.

Estamos no pior momento da pandemia. Faça a sua parte.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1379053974377136130
joaoamoedonovo,2021-04-04T22:01:55Z,"Em Israel🇮🇱 61% já tomaram a 1ª dose da vacina

""Ainda não vamos tirar as máscaras em ambientes abertos ou fechados. Vamos bem, mas ainda não vencemos a pandemia""- Nachman, médico à frente do combate à covid-19 no governo de Israel

Devemos nos inspirar nos países que deram certo",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1378830217058398208
joaoamoedonovo,2021-04-04T20:29:46Z,"@RennerRivia @CairitosTevez Nunca fiz campanha pela eleição de Bolsonaro. Apenas declarei meu voto.

""Domingo voto mais uma vez contra o PT, mas, como das vezes anteriores, não é em um projeto em que acredito e que, portanto, defenda ou apoie.""

https://t.co/ot0Kjw4ICP",RennerRivia,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1378807024281133056
joaoamoedonovo,2021-04-04T20:27:47Z,@CairitosTevez Votei 30. No candidato João Amoêdo.,CairitosTevez,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1378806526165532679
joaoamoedonovo,2021-04-04T19:20:55Z,"O presidente nunca se importou com a saúde do brasileiro.

Sua estratégia sempre foi a minimização da gravidade da pandemia, a criação de polêmicas, a transferência de responsabilidades, a desinformação sobre vacinas e cuidados básicos e a divulgação de medicamentos sem eficácia. https://t.co/aXG4cvBK9b",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1378789699385495558
joaoamoedonovo,2021-04-04T19:09:30Z,"Notícia da ABC, rede americana, mostra como a divulgação do ""kit covid"" - cloroquina, ivermectina, e outros medicamentos sem comprovação de eficácia contra a covid-19 - cria uma falsa sensação de segurança e mais pessoas se expõe a riscos. 

Não caia em desinformação. https://t.co/dyDawX3AwC",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1378786824567582721
joaoamoedonovo,2021-04-04T17:19:21Z,"Feliz Páscoa para todos. Que ela seja um sinal de esperança, saúde, união e paz.",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for iPhone,pt,1378759104844423175
joaoamoedonovo,2021-04-04T00:38:23Z,"RT @murillodearagao: Se o Brasil tivesse comprado vacinas a partir de julho - como os USA - e começado a vacinar em massa em janeiro, teríamos salvado vidas e economizado recursos. Vacina para 142 milhões de brasileiros custa apenas 4,4 bilhões. A falta de visão nos custa vidas e recursos.",,murillodearagao,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter for Android,pt,1378507203582304256
joaoamoedonovo,2021-04-03T22:53:51Z,Entrevista completa com o @VillaMarcovilla em https://t.co/6AKKsUzo3T,joaoamoedonovo,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Web App,pt,1378480895355727876
joaoamoedonovo,2021-04-03T22:53:31Z,"Quantas mortes serão necessárias para termos o ""clima político"" para o impeachment? https://t.co/IgrXeKFIKu",,,"Administrador, engenheiro, um dos fundadores e ex-presidente do @partidonovo30.",Twitter Media Studio,pt,1378480814577614850
