screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
jairbolsonaro,2021-03-29T01:18:43Z,"- Chegaram hoje, domingo, em Sinop/MT, duas aeronaves C-130 da @fab_oficial , com 340 cilindros de oxigênio medicinal para os hospitais da região. https://t.co/lYLxRLbtUI",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376343027753566212
jairbolsonaro,2021-03-28T18:18:36Z,"- Os índios Paresis, de Mato Grosso, colheram sua soja da safra 20/21.

- Atualmente eles utilizam 18 mil hectares, o que representa 1,55% de sua área demarcada.

. Para mais informações sobre outros temas diários, siga-nos no Telegram: “Jair M. Bolsonaro 1” https://t.co/VX6h7qiXiF",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376237300405972995
jairbolsonaro,2021-03-28T15:23:39Z,"- O projeto, monitorado pelo @mcti @Astro_Pontes , foi protocolado junto à Agência Nacional de Vigilância Sanitária (Anvisa) para realização de estudo fase 1 e 2 de vacina brasileira. 

Detalhes: https://t.co/PkvRfHXtCO https://t.co/QP8Vxkepke",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376193273388265477
jairbolsonaro,2021-03-28T15:22:23Z,"A3- Com as linhas Caixa Hospitais, Caixa Giro SUS e Caixa Hospitais FGTS, hoje 286 santas casas são atendidas e mantêm 36 mil leitos e 7 mil leitos de UTI. A nova linha pode resultar em 189 mil leitos em todo o Brasil. @govbr",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376192955787194375
jairbolsonaro,2021-03-28T15:21:59Z,"A2- A nova linha de crédito terá juros 42% mais baratos que os cobrados atualmente, que já eram os mais baixos exigidos desses hospitais. As instituições terão 180 dias de pausa em contratos vigentes e prazo para começar a pagar novos empréstimos. @secomvc",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376192855602032642
jairbolsonaro,2021-03-28T15:21:37Z,"A1- Anunciadas, nesta quinta-feira (25), novas medidas de apoio a todas as 1.651 santas casas e hospitais filantrópicos do Brasil. As instituições poderão contratar R$ 3 bilhões em empréstimos a juros mais baratos com a @Caixa . https://t.co/rBsor6YT5Z",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376192763054657537
jairbolsonaro,2021-03-28T15:20:25Z,"1.2- Esta foi uma ação desenvolvida pelo Comando Conjunto Norte, do qual a @marmilbr faz parte e atua com a missão de apoiar os órgãos de saúde e de segurança pública para prevenir e diminuir os impactos causados pelo vírus.",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376192461245136907
jairbolsonaro,2021-03-28T15:20:04Z,"1.1- No início da última semana, a @marmilbr prestou apoio no transporte de funcionários da Secretaria de Estado de Saúde Púbçica do Pará no combate ao Covid-19 na Ilha de Cotijuba (PA). https://t.co/JqEl099PfW",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376192372657303558
jairbolsonaro,2021-03-28T15:19:10Z,"- O @minsaude distribui mais 4,2 milhões de doses de vacina contra a Covid-19 para os estados brasileiros. A nova remessa é formada de unidades adquiridas através do consórcio Covax Facility. https://t.co/VTMjuuMAGr",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376192143459508234
jairbolsonaro,2021-03-28T15:18:23Z,"1.3- A ferramenta de acompanhamento permite identificar possíveis desabastecimentos do mercado, possibilitando, assim, ações preventivas, em médio e longo prazo. @anvisa_oficial",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376191947191291905
jairbolsonaro,2021-03-28T15:18:01Z,"1.2- As informações são repassadas semanalmente por empresas fabricantes, envasadoras e distribuidoras de oxigênio medicinal. Estados como o Acre, onde não existem empresas produtoras, não constarão do painel. @govbr",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376191854249701376
jairbolsonaro,2021-03-28T15:17:42Z,"1.1- A Agência Nacional de Vigilância Sanitária disponibilizou painel, que será atualizado às sextas-feiras, com dados sobre produção, consumo e distribuição de oxigênio no país. Os primeiros dados dizem respeito ao período compreendido entre os dias 13 e 17 de março. @minsaude https://t.co/c3ibbIp0IF",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376191774797008897
jairbolsonaro,2021-03-28T15:16:38Z,"- OperaçãoCOVID19

Mais uma Aeronave C-105 Amazonas da @fab_oficial pousou em Natal/RN, na última semana, transportando 70 concentradores de oxigênio que serão utilizados no atendimento a pacientes com covid. https://t.co/W4VCjFSndm",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376191505937928195
jairbolsonaro,2021-03-28T15:15:48Z,"- Desde o início da vacinação contra a Covid-19 no Brasil, o Ministério da Saúde já distribuiu mais de 33,6 milhões de doses de imunizantes aos estados brasileiros. Desse total, 17,3 milhões foram aplicadas.

@minsaude / @secomvc https://t.co/rPiNRgq0JT",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376191297598410756
jairbolsonaro,2021-03-28T15:15:03Z,"- No extremo sul do Brasil, militares da 2ª Brigada de Cavalaria Mecanizada do @exercitooficial apoiam a vacinação contra o covid na cidade Uruguaiana/RS, em apoio à Secretaria de Saúde Municipal. 

A missão continua em todos os locais do Brasil! (Segue o fio): https://t.co/GLHVj66IOC",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376191107453775873
jairbolsonaro,2021-03-28T11:30:46Z,"- Dona Olinda, minha mãe,  comemorando seus 94 anos.
- Bom dia a todos.
- Deus abençoe o nosso Brasil. https://t.co/mqBMrVsTTh",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1376134665719980032
jairbolsonaro,2021-03-27T21:42:43Z,"B. Também está vedado o corte de energia de unidades consumidoras com equipamentos vitais à preservação da vida e dependentes de energia elétrica, além de unidades de saúde, a exemplo de hospitais e centros de produção, armazenamento e distribuição de vacinas. @govbr https://t.co/oSwobA1f2N",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375926281913651203
jairbolsonaro,2021-03-27T21:41:13Z,"A. Com a ação do @Minas_Energia e a Aneel, está garantida a continuidade do fornecimento àqueles que, neste momento de pandemia, não têm condições de pagar a sua conta. https://t.co/UFjEXDoJAx",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375925902454972416
jairbolsonaro,2021-03-27T19:40:37Z,"- Pousou há pouco mais um avião da @fab_oficial , desta vez, levando 160 cilindros de oxigênio para o Rio Grande do Norte!

@minsaude https://t.co/SJJXUJ2U9u",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375895554920693764
jairbolsonaro,2021-03-27T13:08:38Z,"- O @govbr envia, desde o começo de janeiro, milhares de doses de vacina contra a Covid-19 a todas as regiões do país, totalizando até então mais de 30 milhões de doses. Quadro especifica os envios e as aplicações em cada região do país até 26/03.

LocalizaSUS @minsaude @secomvc https://t.co/V25WA6I1fw",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375796907595939848
jairbolsonaro,2021-03-27T12:02:18Z,"- Caixa Econômica Federal ( @Caixa )
- O Banco da Inclusão.
- Presidente Pedro Guimarães. https://t.co/uWUIopNuwK",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375780214253494278
jairbolsonaro,2021-03-27T12:00:09Z,"- Drama de Aparecida/SP: diante de relatos do Prefeito, o Cel Mello Araújo, Dir-Pres da CEAGESP, doa toneladas de alimentos à cidade.

- Nossos agradecimentos aos permissionários da CEAGESP pelas doações e ao @exercitooficial na cooperação em transporte. https://t.co/9gBjIlHyLK",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375779672722710528
jairbolsonaro,2021-03-26T21:08:41Z,- Doses de vacinas distribuídas nos estados e municípios. @minsaude https://t.co/EncAdTga3N,,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375555327417008128
jairbolsonaro,2021-03-26T19:06:05Z,"8.3- Para conferir o texto completo da portaria, clique no link a seguir ou o copie e cole no seu navegador: https://t.co/FG0Shp8796",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375524476448825346
jairbolsonaro,2021-03-26T19:05:48Z,"8.2- Para solicitar os alimentos, o ente federativo deve enviar, para o @MinCidadania , os documentos listados na portaria que detalha como ocorrerá a distribuição das cestas, publicada no Diário Oficial da União desta quarta-feira (24). @secomvc .",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375524404352974852
jairbolsonaro,2021-03-26T19:04:49Z,8.1- @govbr vai distribuir alimentos para estados e municípios em situação de emergência ou estado de calamidade pública. As cestas básicas serão entregues pelos próprios entes federativo a famílias em situação de insegurança alimentar e nutricional. @MinCidadania @joaoromaneto https://t.co/nC4JW3o0jx,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375524155035123715
jairbolsonaro,2021-03-26T19:03:32Z,7- @minsaude @fiocruz https://t.co/8AuDT6KFJe,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1375523831281029127
jairbolsonaro,2021-03-26T19:02:50Z,6- @govbr @jairbolsonaro antecipará o 13º de aposentados e pensionistas do INSS. Injeção de R$ 50 bilhões na economia. @MinEconomia @tvbrasilgov https://t.co/ZHBUMkeTH4,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375523657825583105
jairbolsonaro,2021-03-26T19:00:46Z,"5- O @minsaude começou a receber medicamentos para intubação da União Química. O objetivo é garantir o abastecimento desses medicamentos, tanto para hospitais públicos quanto para hospitais privados. 

Entenda: https://t.co/ETK9XKEwdp https://t.co/nUn9iBCZCV",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375523137576706051
jairbolsonaro,2021-03-26T19:00:07Z,"4- A @anvisa_oficial autorizou que o https://t.co/Z4xbO6jbI6 teste um soro contra o covid19 para prevenir a infecção, além de evitar o agravamento dos sintomas da doença. Leia em: https://t.co/EObP2NWeIg. @tvbrasilgov @minsaude https://t.co/S4aL5DvtBb",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375522973512253447
jairbolsonaro,2021-03-26T18:59:05Z,3- @anvisa_oficial https://t.co/qO7QDh0TK3,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,,1375522713297686530
jairbolsonaro,2021-03-26T18:58:32Z,"2- @fab_oficial atinge 5000 horas de voo em um ano de missões de combate ao COVID.

Confira em https://t.co/VuhNt4jKJ0 https://t.co/7iUMZzYzJ8",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375522573220470785
jairbolsonaro,2021-03-26T18:57:58Z,"1- @fiocruz recebeu ontem nova remessa insumos para a produção de vacinas contra a Covid-19. Os ingredientes farmacêuticos viabilizarão 6 milhões de novas doses. No fim de semana, deverão chegar mais 2 lotes de IFAs, viabilizando mais 12 milhões de doses. @minsaude https://t.co/iyIkRFz0vW",,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375522433021665283
jairbolsonaro,2021-03-25T13:04:51Z,- @minsaude solicita a estados e municípios preparo para o aumento da demanda pela vacinação. @tvbrasilgov https://t.co/6o8UfiCLej,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375071179761913856
jairbolsonaro,2021-03-25T13:02:58Z,- Auxílio Emergencial e mais detalhes via @MinCidadania (Ministro @joaoromaneto ). https://t.co/SXYwpmzqLt,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375070705650434050
jairbolsonaro,2021-03-25T12:59:58Z,"- A FioCruz prevê a entrega de 100,4 milhões de doses no primeiro semestre deste ano. @minsaude",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375069952185618434
jairbolsonaro,2021-03-25T12:59:37Z,"- Três aviões da China devem chegar nos próximos dias com 1024 litros de IFA, insumo utilizado pela @fiocruz na produção de vacinas contra a Covid-19. A quantidade é suficiente para a produção de 32 milhões de doses da AstraZeneca. @ItamaratyGovBr @ernestofaraujo https://t.co/5Zul4J4lQA",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375069861399953409
jairbolsonaro,2021-03-25T12:58:32Z,"- Além de atender ao HGR, a usina poderá abastecer outros hospitais da rede estadual.

Fonte: @bndes / @secomvc",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375069591328686081
jairbolsonaro,2021-03-25T12:58:12Z,"- A usina tem capacidade de produção de 30 m³ por hora e poderá suprir a necessidade de até 30 leitos de UTI para a Covid-19. A doação total, de R$ 1,6 milhão, também inclui cilindros de oxigênio, dos quais 30 já foram entregues. @minsaude",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375069505462800391
jairbolsonaro,2021-03-25T12:57:42Z,"- O @bndes e o Grupo Eneva entregaram, nessa segunda-feira (22), a usina de oxigênio doada ao Hospital Geral de Roraima (HGR) por meio do programa Matchfunding Salvando Vidas. O equipamento é o primeiro do gênero em um hospital do estado. https://t.co/a4Xcql0qkA",jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375069380485210114
jairbolsonaro,2021-03-25T12:56:45Z,2-Os valores serão repassados mensalmente e as despesas autorizadas valem para o 1• trimestre deste ano. A portaria considera solicitações dos gestores estaduais e municipais encaminhadas por meio do Sistema de Apoio à Implementação de Políticas de Saúde do @minsaude . @secomvc,jairbolsonaro,,"Capitão do Exército Brasileiro, eleito 38° Presidente da República Federativa do Brasil. 🇧🇷.",Twitter for iPhone,pt,1375069141074288640
