screen_name,created_at,text,in_reply_to_screen_name,retweeted_status_screen_name,user_description,source,lang,id
cirogomes,2021-01-23T21:10:33Z,Impeachment é remédio para criminoso! #ForaBolsonaro https://t.co/YFAjr84b25,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1353087748501069824
cirogomes,2021-01-23T20:03:40Z,Todo o Brasil está pedindo impeachment do genocida Bolsonaro! #CarreataForaBolsonaro,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1353070918768054272
cirogomes,2021-01-23T16:39:04Z,Conheça o trabalho do grande @LucasAfonsoZL no YouTube: https://t.co/ik5m7m2fTU,cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1353019429144186880
cirogomes,2021-01-23T16:31:46Z,"Brincadeira tem hora, Bolsonaro! 

Que mensagem forte! Assistam! Compartilhem! 

O MC e poeta @LucasAfonsoZL é incrível! Obrigado por sua arte e sua luta! https://t.co/lvnt0NnYaI",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1353017594220081153
cirogomes,2021-01-23T15:29:03Z,"Com o fim do auxílio emergencial, milhões de brasileiros voltaram para o mapa da fome e da extrema pobreza. O nosso povo não merece enfrentar a pandemia e o descaso de Bolsonaro. Todos pelo auxílio! Todos pelo impeachment deste presidente genocida!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1353001811133796353
cirogomes,2021-01-23T13:35:53Z,"Desemprego, inflação e FOME. Sem o auxílio emergencial, milhões de brasileiros e brasileiras não tem o que comer! Esse é o resultado mais cruel da política econômica de Bolsonaro e Guedes em parceria com sistema financeiro. Criminosos! #auxilioemergencial https://t.co/ATxFS6vRcS",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1352973330073182210
cirogomes,2021-01-23T11:26:37Z,"Bolsonaro comprou cloroquina superfaturada e vacina com o dobro do preço. A incompetência, corrupção e descaso custa caro ao Brasil. #impeachmentJa",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1352940800800382976
cirogomes,2021-01-22T23:50:06Z,"RT @PDT_Nacional: Amanhã será um dia histórico de união pelo Brasil. Por todo o país, o PDT e os demais partidos de oposição convocam para carreatas pelo retorno do auxílio emergencial, vacina contra a Covid-19 para todos e #ImpeachmentJá! Confira a programação na sua cidade e participe! 👇",,PDT_Nacional,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352765512657285121
cirogomes,2021-01-22T21:49:12Z,"Bolsonaro subiu o preço do gás de cozinha, da gasolina, da cesta básica e cortou o auxílio emergencial. O salário mínimo ficou abaixo da inflação. E o governo não fez nada para gerar empregos. 

O povo sofre e os bancos lucram!

#VoltaAuxilioEmergencial  #Dia23ImpeachmentJá",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352735087494893569
cirogomes,2021-01-22T18:59:12Z,Impeachment Já! https://t.co/Nx8c7YpwZg,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1352692308379131904
cirogomes,2021-01-22T14:07:10Z,"Brasil vai pagar o dobro que países europeus pela vacina. Isso é resultado de um governo despreparado, incompetente e criminoso. Ministério Público Federal deve analisar criteriosamente esse caso. https://t.co/tgsj6LumMG",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1352618812781309954
cirogomes,2021-01-22T11:01:24Z,Brizola completaria 99 anos hoje. Seu exemplo de luta pelo Brasil nos inspira cada vez mais! #BrizolaVive https://t.co/lE32u2CIXI,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1352572064704692225
cirogomes,2021-01-22T10:40:49Z,"Apesar de Bolsonaro, o Brasil vai dar certo!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352566884428902400
cirogomes,2021-01-21T21:18:40Z,"Carreatas contra Bolsonaro foram marcadas por todo o Brasil neste sábado, com pautas em defesa da vacina, do auxílio e do impeachment. Diversas cidades já têm local e horário de saída. Confira! #ForaBolsonaro
#VoltaAuxilioEmergencial #TodosPelasVacinas
https://t.co/Xu6JCmiwiV",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352365017165869071
cirogomes,2021-01-21T18:17:43Z,"RT @CarlosLupiPDT: Hoje, às 19h, temos um encontro marcado na live da Prime Studio TV. Não perca: https://t.co/Q1OVeEUjis https://t.co/N9wrUijqXw",,CarlosLupiPDT,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352319478747557895
cirogomes,2021-01-21T15:00:01Z,"Toneladas de cloroquina inúteis estão encalhadas no depósito do exército, compradas por ordem pessoal de Bolsonaro com preço superfaturado em seis vezes. Se os bons militares brasileiros não reagirem, Bolsonaro vai desmoralizar nossas forças armadas! #ImpeachmentJá https://t.co/bYNJf63Z84",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1352269725632405510
cirogomes,2021-01-21T13:00:36Z,"@ciclonexplosivo @cylene_d Oi, Venisse. Estão aqui as imagens com os crimes de responsabilidade cometidos por Bolsonaro: https://t.co/N4A6kMj7gS",ciclonexplosivo,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352239675268857858
cirogomes,2021-01-21T11:30:29Z,"Obstrução da justiça:

- Aparelhamento da Polícia Federal;
- Interferência no Conselho de Controle de Atividades Financeiras (Coaf);
- Uso da Abin para orientar a defesa de Flávio Bolsonaro.

Tudo isso para acobertar os crimes dele e da sua família de bandidos! #ImpeachmentJá",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352216994414735361
cirogomes,2021-01-21T11:30:28Z,"Negou a ciência e expôs os brasileiros ao genocídio:

- Indicou remédio sem comprovação científica como um charlatão;
- Incentivou aglomeração em hora crítica;
- Não distribuiu 6,8 milhões de testes de covid que poderiam salvar vidas;
- Não agiu para evitar o colapso em Manaus.",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352216993206837249
cirogomes,2021-01-21T11:30:28Z,"Atentar contra o regular funcionamento das instituições da República:

Bolsonaro foi no quartel general do exército para confraternizar com pessoas que pediam:
- Volta do Regime Militar;
- Volta do AI-5;
- Fechamento do Congresso Nacional;
- Fechamento do STF.",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352216991625580544
cirogomes,2021-01-21T11:30:28Z,"IMPEACHMENT JÁ! Estes são os crimes de responsabilidade já cometidos por Bolsonaro que justificam o impeachment. Vamos lutar, pressionar deputados e ajudar o Brasil a se livrar deste incompetentemente, corrupto e genocida. Compartilhe!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1352216990505709570
cirogomes,2021-01-20T20:11:10Z,"Corrupção na veia ao modo Bolsonaro/Guedes de fazer. Como os barões ganham, nenhum escândalo se faz... Alô, Ministério Público Federal. Alô, Tribunal de Contas! Grande mídia, vai ficar por isto mesmo? Vamos denunciar!",cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1351985643757428737
cirogomes,2021-01-20T20:11:10Z,"O assalto ao povo brasileiro continua de braçada: BNDES vende, em plena crise econômica que desvaloriza gravemente seus ativos, patrimônio público que vale perto de R$ 20 bilhões, por menos de R$ 8 bilhões. O povo perde, os amigos do rei ganham. + https://t.co/406ceXi44P",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1351985642255884289
cirogomes,2021-01-20T15:17:14Z,"O Brasil destruiu seu Complexo Industrial da Saúde e hoje depende de outros países para ter oxigênio, remédios e insumos básicos. Entenda as consequências do projeto de desindustrialização do governo Bolsonaro. #ImpeachmentSalvaVidas https://t.co/KeUHW4OWZR",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1351911672248741888
cirogomes,2021-01-20T12:35:57Z,"Bolsonaro é aliado a Steve Bannon, estrategista de Trump que usa a tática de teorias da conspiração para buscar culpados, negando a realidade dos fatos. O mesmo que Jair Bolsonaro tenta reproduzir no Brasil, este corrupto, despreparado e vendilhão da Pátria! https://t.co/ymil4zd7UP",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1351871083826311176
cirogomes,2021-01-20T10:53:37Z,"Se tivéssemos desenvolvido o Complexo Industrial da Saúde, não passaríamos por esses problemas hoje. Mas ainda é possível reverter tudo isso. Temos que  pactuar um Projeto Nacional de Desenvolvimento e colocar as ideias em prática. Além, claro, de tirar Bolsonaro da presidência! https://t.co/Lo7Cnqbt1c",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1351845331776974850
cirogomes,2021-01-20T01:38:09Z,"Atenção, turma! Quem perdeu a live de ontem, pode conferir agora. Uma conversa sobre democracia e a construção de uma frente progressista para derrotar o bolsonarismo: https://t.co/E8UHKToWLM https://t.co/T3KLgvlebo",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1351705541907787789
cirogomes,2021-01-19T23:18:51Z,"Que a China, a Índia e os demais países desculpem a nós brasileiros que, por imensa maioria, estamos cobertos de vergonha pelo que este governo de irresponsáveis, deslumbrados e vendidos tem feito. Bolsonaro está destruindo qualquer chance de sobrevivência do povo brasileiro!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1351670486481166336
cirogomes,2021-01-19T21:45:25Z,RT @PDT_Nacional: Bolsonaro recusou a compra da Pfizer e não queria a vacina da China. O presidente é corresponsável pelas mais de 200 mil mortes de brasileiros. Cada dia de seu governo é um perigo a mais para o nosso povo. #ImpeachmentSalvaVidas #PDT #ForaBolsonaro https://t.co/rM981bGVZ2,,PDT_Nacional,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1351646972969693184
cirogomes,2021-01-19T20:15:06Z,Carreatas e demais movimentos começam a ser organizados em todo o Brasil pelo impeachment de Bolsonaro. É uma forma segura dos protestos de rua começarem! Escreva aqui nos comentários onde e quando será a carreata na sua cidade. #ImpeachmentJá,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1351624242631221249
cirogomes,2021-01-19T13:21:11Z,"BOLSONARO CHARLATÃO! Comprou toneladas de cloroquina com preço superfaturado, engana o nosso povo, constrange profissionais de saúde e transforma o Brasil num pária internacional. Impeachment e cadeia para este criminoso! #ImpeachmentSalvaVidas https://t.co/44AKlOl0Uk",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1351520078647455744
cirogomes,2021-01-18T23:47:30Z,@LauroCezar Está aqui 🙂 https://t.co/kyaOZf7myW,LauroCezar,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1351315306891907077
cirogomes,2021-01-18T23:23:11Z,"Que palavra vc usaria para descrever quem ignorou a OMS, ignorou chamada pública de uma fabricante de vacinas, foi alertado dos problemas de Manaus semanas antes, visitou a cidade dias antes de faltar oxigênio e não agiu para salvar vidas? #QueremosImpeachment https://t.co/afpipI7ImB",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1351309187670802440
cirogomes,2021-01-18T17:08:21Z,Impeachment e cadeia para Bolsonaro e Pazuello. https://t.co/nBwRhRPRcq,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1351214858340098054
cirogomes,2021-01-18T15:12:00Z,"Convido todos vocês para conversar sobre democracia e a construção de uma frente progressista para derrotar o bolsonarismo. Hoje, às 18h, com o ex-ministro @tarsogenro e o professor Wilson Ramos Filho @WilsonRamosFil3. Participe! https://t.co/Yf8TWYlW6v",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1351185578092539909
cirogomes,2021-01-18T13:29:59Z,"Começou! #CiroNoDatena ao vivo no YouTube da @RBandeirantes.
Acompanhe: https://t.co/HFlDSMvCxB https://t.co/Hz3nHhfRnA",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1351159904325816329
cirogomes,2021-01-18T12:03:22Z,"Bom dia, turma! Hoje, às 10h20, vou conversar com @DatenaOficial. Acompanhe ao vivo no YouTube da @RBandeirantes. Compartilhe #CiroNoDatena!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1351138108637671425
cirogomes,2021-01-17T23:38:11Z,Ceará de muitas lutas e de gente trabalhadora. Orgulho! https://t.co/2AA8XcSuN8,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350950576503353347
cirogomes,2021-01-17T22:10:14Z,@OCriador Amém,OCriador,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350928442221617157
cirogomes,2021-01-17T20:23:28Z,@henrybugalho Já é! #ForaBolsonaroGenocida,henrybugalho,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1350901574776872961
cirogomes,2021-01-17T19:23:38Z,#VemVacina e #AdeusBolsonaro! https://t.co/0maRDsV4aL,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,,1350886516587966465
cirogomes,2021-01-17T18:44:29Z,"Viva o @butantanoficial! Viva a @fiocruz! A Anvisa aprovou o uso emergencial das vacinas CoronaVac e Oxford/AstraZeneca. Vitória da ciência, mesmo com todos os entraves do negacionismo assassino de Bolsonaro! #VemVacina",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350876664813793285
cirogomes,2021-01-17T16:33:01Z,Tratamento precoce contra mais mortes por Covid-19 é o impeachment deste presidente charlatão!,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350843581670555648
cirogomes,2021-01-17T16:31:45Z,@PriALopes_ 👏👏👏👏,PriALopes_,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1350843260189761537
cirogomes,2021-01-17T15:40:13Z,@projectnacional ✊🇧🇷,projectnacional,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1350830294144847872
cirogomes,2021-01-17T15:22:16Z,Qual sua opinião sobre o impeachment do Bolsonaro?,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350825776665554945
cirogomes,2021-01-17T11:40:00Z,"Bolsonaro e seu governo da morte! Impeachment já!
https://t.co/3uVeogXrMQ",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1350769838520737793
cirogomes,2021-01-17T00:05:53Z,"Mais uma atitude irresponsável do governo Bolsonaro! Realizar o Enem neste momento que a pandemia volta a ganhar força é colocar em risco quase 6 milhões de estudantes, professores e demais profissionais que irão trabalhar nos dias da aplicação da prova. ADIA #ENEM2020!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350595160158203906
cirogomes,2021-01-16T23:30:09Z,@NacProgressista Meus sentimentos a você e sua família neste momento tão difícil 🙏,NacProgressista,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350586167746580481
cirogomes,2021-01-16T23:00:09Z,"Estado mínimo para o nosso povo morrer sem oxigênio, Estado máximo para o amigo do presidente enriquecer às custas do dinheiro público: esse Salim é quem recebe incentivos absurdos do governo para depois dizer que o Estado é ineficiente... https://t.co/vXrGWIYgUU",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350578615872876544
cirogomes,2021-01-16T15:05:22Z,"Enquanto isto, o energúmeno que nos governa atrapalha no que pode a vacinação de nosso povo e condena muitos à morte! 
https://t.co/iANJbi657q",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350459132814520320
cirogomes,2021-01-16T00:15:12Z,@CarlosLupiPDT @jairbolsonaro #ImpeachmentBolsonaroUrgente ✊🇧🇷,CarlosLupiPDT,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1350235118015836162
cirogomes,2021-01-15T23:37:30Z,"LEVANTA, BRASIL! #PanelaçoPelaVida #BrasilSufocado
#ImpeachmentBolsonaroUrgente",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350225628017139713
cirogomes,2021-01-15T23:26:43Z,Apresentamos mais um pedido de impeachment! https://t.co/WCG7J7JqeJ,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350222914625400834
cirogomes,2021-01-15T21:47:28Z,#ImpeachmentBolsonaroUrgente ✊🇧🇷,cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1350197938950168576
cirogomes,2021-01-15T21:46:01Z,"O Brasil sofre com um presidente que não assume qualquer responsabilidade com o país. Nossos irmãos e irmãs de Manaus estão morrendo sem ar, uma tragédia previsível e evitável, mas o governo não adotou medidas emergenciais. Bolsonaro é responsável e vai responder por este crime!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350197571986329600
cirogomes,2021-01-15T19:15:29Z,"Panelaço a favor da vida. Contra o negacionismo criminoso de Bolsonaro! Será hoje, dia 15/01, às 20:30. Avisem pra todo mundo! #ImpeachmentBolsonaroUrgente #ForaBolsonaroGenocida",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350159689443667969
cirogomes,2021-01-15T15:34:15Z,@Vana_FN FORA BOLSONARO GENOCIDA! #ImpeachmentBolsonaroUrgente,Vana_FN,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,es,1350104012897587200
cirogomes,2021-01-15T15:12:07Z,#ImpeachmentBolsonaroUrgente,cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,,1350098444405399554
cirogomes,2021-01-15T15:11:24Z,"Mais uma prova contundente da responsabilidade do Governo Federal pelas mortes em Manaus. Bolsonaro é um genocida. @RodrigoMaia, abra o processo de impeachment! Deixe o povo saber de todos os crimes cometidos por Bolsonaro! Ele deve ir para a cadeia!
https://t.co/LmRzh4UYAn",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1350098264226410497
cirogomes,2021-01-15T14:49:03Z,@antonionetopdt #ForaBolsonaroGenocida,antonionetopdt,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1350092640625242113
cirogomes,2021-01-15T14:00:48Z,Arte do @crisvector 🖌,cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,en,1350080497431543808
cirogomes,2021-01-15T13:59:50Z,"O Brasil é um país sangrado! Sem investimentos e atenção onde é realmente necessário. Enquanto nossos irmãos e irmãs de Manaus morrem sem oxigênio, Bolsonaro insiste em indicar medicamentos sem eficácia comprovada. Genocida! #ImpeachmentBolsonaroUrgente https://t.co/aZQTZ9XuOr",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350080255055323138
cirogomes,2021-01-15T13:33:28Z,"RT @senadorcidgomes: Ainda há tempo de adiar as provas do Enem previstas para o próximo domingo. Não é possível tamanha irresponsabilidade de expor estudantes, professores e agentes da educação e todas suas famílias ao vírus. Chega, basta deste genocídio.

ADIA ENEM POR VIDAS",,senadorcidgomes,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1350073618168856582
cirogomes,2021-01-15T12:35:14Z,"RT @tomphillipsin: ""Impeachment and jail for Bolsonaro and [health minister] Pazuello!"" tweets left-wing leader @cirogomes amidst chaos in Amazonas https://t.co/43WHUyKCSO",,tomphillipsin,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,en,1350058965812604928
cirogomes,2021-01-15T02:41:36Z,Impeachment e cadeia para Bolsonaro e Pazuello!,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349909572119629824
cirogomes,2021-01-15T01:42:28Z,"De forma clara: Bolsonaro e Pazuello abandonaram Manaus à própria sorte. Foram muitos os avisos de que a situação na cidade estava fora de controle, mas os dois se recusaram a ajudar, seguem minimizando o problema e insistem em medicamentos ineficazes! Isso é crime! Genocidas!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349894691647533057
cirogomes,2021-01-14T23:35:53Z,Isso sim é exemplo de trabalho sério e compromisso com a vida do nosso povo! https://t.co/DJe5WPiTB5,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349862832255459328
cirogomes,2021-01-14T23:24:49Z,"Milhares de irmãos e irmãs de Manaus e de todo Brasil perderam suas vidas por falta de coisas básicas, como oxigênio e equipamento hospitalar. Enquanto Bolsonaro usa a Abin para proteger os filhos corruptos, abandona o país ao caos. Impeachment e cadeia para Bolsonaro e Pazuello!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349860046805598213
cirogomes,2021-01-14T20:41:10Z,"É revoltante saber que o #BolsonaroGenocida e seu cúmplice ministro da Saúde, mesmo sabendo de toda situação devastadora da pandemia, não se movimentaram para ajudar Manaus. Bolsonaro e Pazuello são criminosos e traidores da Pátria. Impeachment e cadeia para os dois!",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349818866323648518
cirogomes,2021-01-14T19:49:05Z,"O adiamento do ENEM é fundamental para preservar estudantes, professores e todo corpo técnico que trabalharia nos dias da aplicação da prova. Com esse governo trágico do genocida Bolsonaro, a pandemia está longe de acabar. ADIA EXAME NACIONAL! #adiaEnem2021 #AdiaEnem",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1349805759224274948
cirogomes,2021-01-14T17:33:19Z,A bancada do PDT está agindo para pressionar o governo a ajudar Manaus. E seguimos lutando pelo impeachment do genocida Bolsonaro.,cirogomes,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1349771591761219584
cirogomes,2021-01-14T17:33:19Z,"O povo de Manaus está sofrendo com a irresponsabilidade e descaso de Bolsonaro e os genocidas do Palácio do Planalto. Falta oxigeno, faltam leitos, faltam covas para enterrar irmãos e irmãs vitimados pela Covid-19.",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for iPhone,pt,1349771590263844865
cirogomes,2021-01-14T11:42:47Z,O primeiro debate de 2021 é sobre democracia! Vou conversar com o ex-ministro @tarsogenro e o professor Wilson Ramos Filho @WilsonRamosFil3 sobre a construção da unidade do campo progressista. Compartilhe e participe! https://t.co/lX7Wldl0dd,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349683374504488961
cirogomes,2021-01-13T22:38:39Z,@JulianaBrizola @CarlosLupiPDT @gisellebezerra 🌹❤,JulianaBrizola,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1349486043662331931
cirogomes,2021-01-13T21:59:32Z,"ABERRAÇÃO INTOLERÁVEL! Deputados bolsonaristas querem retirar dos Estados o controle sobre as polícias. Um perigo à democracia. Não vamos permitir que as milícias controlem o país! #BolsonaroArmaGolpe
https://t.co/iXkSeGfMMP",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349476197764374528
cirogomes,2021-01-13T19:21:13Z,Ótima definição ! https://t.co/RBEDawHnPV,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349436358323019778
cirogomes,2021-01-13T17:04:56Z,"Triste com a partida desse grande brasileiro. Mais uma vítima da Covid-19. Sua história de luta pelo Brasil e principalmente pelo Centro-Oeste do país é inspiradora.
https://t.co/VAtxfEMnNG",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1349402058667995138
cirogomes,2021-01-13T12:36:41Z,@rossana_ribeir https://t.co/mPpK9FYifU,rossana_ribeir,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1349334553538801666
cirogomes,2021-01-13T12:17:17Z,Bolsonaro gastou 17 vezes mais com propagandas no exterior do que todos os governos na última década. Dinheiro dos brasileiros foi gasto para encobrir absurdos de Bolsonaro e da sua quadrilha que está no Palácio do Planalto. Não tem propaganda que resista quando o governo é ruim!,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349329669426970627
cirogomes,2021-01-12T19:56:04Z,"Ódio ao esforço para acabar a concorrência com os 3 bancos privados... Ou promovemos o impeachment, ou Bolsonaro vai liquidar nosso País!
https://t.co/QLQBbsxaf6",,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Web App,pt,1349082740860268551
cirogomes,2021-01-12T18:26:13Z,"@JoaoEnsina @antonionetopdt Vi agora, @JoaoEnsina! Obrigado pelo carinho. Adoramos seus desenhos ❤",JoaoEnsina,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349060126100090881
cirogomes,2021-01-12T18:24:52Z,"@JoaoEnsina @PDTnaCamara @PDT_Nacional @CarlosLupiPDT @antonionetopdt @marciofrancasp Que linda homenagem, João Pedro! Muito obrigado por essa surpresa. Que você continue levando alegria às pessoas com seus desenhos ❤",JoaoEnsina,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349059787485548547
cirogomes,2021-01-12T18:08:24Z,@antonionetopdt Já estou seguindo 🌹,antonionetopdt,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349055642414288899
cirogomes,2021-01-12T17:47:06Z,@MazitaChaves 🌹✊,MazitaChaves,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,,1349050285252091907
cirogomes,2021-01-12T17:40:23Z,"@Kli_Nev Oi, @Kli_Nev! Obrigado pelo apoio e carinho de sempre. O último trecho deste vídeo é da conversa que tive com o grande @caetanoveloso. Uma reflexão necessária sobre o nosso país. Recomendo que todos assistam! https://t.co/PbShr1bj8C",Kli_Nev,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter for Android,pt,1349048595085987845
cirogomes,2021-01-12T15:17:36Z,Vamos fazer política! https://t.co/wA23CVkpsy,,,"Pai de 4 filhos, avô, já foi deputado, prefeito, governador e ministro.",Twitter Media Studio,pt,1349012661808336905
